dateTime,cloudPecentage,allRed,allGreen,allBlue,skyRed,skyGreen,skyBlue,cloudRed,cloudGreen,cloudBlue
2020-08-22 19:56:05.797828,99.97005208333334,131.50448893229168,119.2632421875,135.5850390625,71.66304347826087,74.82608695652173,116.5,131.52241556716203,119.27655417638094,135.59075634630162
2020-08-22 19:58:05.041349,99.94466145833333,130.52821614583334,119.25375325520834,135.32937825520833,69.40588235294118,72.74117647058823,113.75882352941177,130.5620590821744,119.27950688857766,135.34132169494836
2020-08-22 20:00:05.779743,99.93684895833333,130.64297526041668,118.3425,135.0522265625,71.90721649484536,73.22164948453609,116.36082474226804,130.680090942848,118.37101229291936,135.06403783639408
2020-08-22 20:02:05.357020,99.95540364583333,129.67212565104165,118.32547526041667,133.84759440104168,69.74452554744525,72.27007299270073,114.06569343065694,129.69886309975476,118.34602345447026,133.85642034370798
2020-08-22 20:04:05.853865,99.9345703125,136.483759765625,125.37627278645833,141.9433203125,76.92537313432835,76.70646766169155,122.49253731343283,136.52275414577898,125.40813813725778,141.95605523145028
2020-08-22 20:06:05.333834,99.869140625,129.016796875,117.08508463541666,133.90388671875,67.76865671641791,69.29601990049751,111.64427860696517,129.09705082823226,117.14770304891167,133.93305367049328
2020-08-22 20:08:05.280326,99.88248697916666,128.048515625,116.60688151041667,132.46748046875,67.5595567867036,68.99168975069252,111.11080332409972,128.1196816571557,116.66290139128337,132.4926068720078
2020-08-22 20:10:05.646543,99.9384765625,128.2476953125,116.40523763020833,132.59093098958334,69.4021164021164,70.03174603174604,112.65079365079364,128.2839214230109,116.43378576011935,132.6032063997707
2020-08-22 20:12:05.497939,99.9453125,127.83650390625,116.48909830729167,131.684814453125,72.11309523809524,73.11904761904762,116.77380952380952,127.86699431981032,116.51282928163839,131.69297337085385
2020-08-22 20:14:05.331804,99.9267578125,128.6374609375,116.62994140625,132.53041341145834,70.60888888888888,70.86666666666666,115.16444444444444,128.67999348481146,116.66348399706817,132.54314194967017
2020-08-22 20:16:05.408283,99.93587239583334,128.10238932291668,116.285078125,131.382509765625,68.57360406091371,68.5989847715736,111.83248730964468,128.14058820272115,116.31567769696062,131.39505477145175
2020-08-22 20:18:05.909515,99.93196614583333,133.63813802083334,123.05273763020833,137.30261393229168,77.4401913875598,73.68899521531101,121.82296650717703,133.6763976794108,123.08634455081744,137.31315250284212
2020-08-22 20:20:04.996039,99.88216145833333,133.321044921875,122.40852213541666,137.54037760416668,77.20994475138122,72.46408839779005,121.7513812154696,133.38724343138725,122.46744536204773,137.55900507759796
2020-08-22 20:22:05.252747,99.89811197916667,132.80852213541667,121.988193359375,136.25216471354167,75.80830670926518,73.13099041533546,120.23961661341853,132.8666577600224,122.03802376770602,136.26849622173634
2020-08-22 20:24:05.521535,99.83235677083333,131.345751953125,120.56569986979167,135.40012369791665,76.32427184466019,72.81359223300971,122.0,131.43814663253826,120.6458874741184,135.42262582128242
2020-08-22 20:26:05.607189,99.79264322916667,129.61762369791666,118.940341796875,134.234931640625,74.83516483516483,72.34850863422292,120.52747252747253,129.73145487224485,119.03715386396924,134.26341404540014
2020-08-22 20:28:05.545436,99.859375,128.45194986979166,116.77122721354166,132.21837890625,75.32175925925925,72.44907407407408,121.16435185185185,128.52676941532363,116.8336430136129,132.23394552234913
2020-08-22 20:30:05.894573,99.76106770833333,126.89937825520833,116.00393880208334,132.30115885416666,75.18119891008175,72.71934604904632,121.24931880108991,127.02324564552022,116.10760736916983,132.32762851344032
2020-08-22 20:32:05.452852,99.80436197916667,132.09687825520834,121.69756510416667,137.41694986979167,80.4026622296173,77.31114808652246,127.31946755407654,132.198210039824,121.78457203056762,137.43674310744655
2020-08-22 20:34:03.629640,99.8330078125,131.70750325520834,120.56955729166667,136.432392578125,81.82651072124756,75.38986354775828,127.87134502923976,131.79093994854688,120.64513005115965,136.44671277230532
2020-08-22 20:36:03.725649,99.77376302083333,131.43590169270834,120.41598307291666,136.75320638020833,79.19280575539568,75.46330935251798,126.03884892086332,131.55436289783202,120.51791324774473,136.7775011826887
2020-08-22 20:38:05.104585,99.72916666666667,129.99044270833335,119.055224609375,135.85855143229168,80.37860576923077,75.49399038461539,127.42307692307692,130.12517299456863,119.17352334447462,135.88145955191143
2020-08-22 20:40:05.983292,99.671875,127.98173502604166,117.51107421875,134.26136067708333,76.32539682539682,72.69246031746032,123.24503968253968,128.15179037989236,117.65861942833254,134.29762697915035
2020-08-22 20:42:03.614879,99.41080729166667,130.94953776041666,122.89299479166667,139.388515625,75.80883977900552,76.3403314917127,123.8475138121547,131.27634827597498,123.16890533416287,139.48062477487804
2020-08-22 20:44:05.774899,99.69140625,131.24952799479166,121.52293294270834,138.47852864583334,80.63185654008439,78.30274261603375,128.57383966244726,131.40621449002782,121.65672060917153,138.50918851142197
2020-08-22 20:46:05.212761,99.81966145833333,130.452490234375,120.2610546875,135.86129557291667,83.90794223826715,80.87184115523466,133.0667870036101,130.53657963906264,120.33221695375123,135.86634425363448
2020-08-22 20:48:05.503801,99.64420572916667,128.64701497395833,118.58006184895834,135.94881510416667,80.2964318389753,77.53430924062214,128.55535224153707,128.81965783206525,118.72662173684365,135.9752145491609
2020-08-22 20:50:05.804609,99.77604166666667,132.275556640625,123.00331705729167,139.3258984375,87.24709302325581,83.61627906976744,136.39098837209303,132.37662799498878,123.0917256094378,139.33248616693638
2020-08-22 20:52:03.519932,99.22786458333334,130.134443359375,121.94032552083333,140.150107421875,77.47470489038786,79.15430016863407,126.56534569983137,130.544211817812,122.27326229873896,140.25581639481936
2020-08-22 20:54:05.676676,99.6806640625,131.114921875,120.31015299479166,138.457744140625,82.52803261977574,78.63302752293578,131.07951070336392,131.27057432752378,120.44366940000457,138.4813809724413
2020-08-22 20:56:05.498353,99.57291666666667,130.24638671875,120.31731119791667,138.27348958333334,79.08689024390245,76.8170731707317,127.01676829268293,130.46581755413746,120.50389031279423,138.32177136729783
2020-08-22 20:58:04.213586,99.48567708333333,133.69751627604165,125.05071940104166,142.78521484375,78.97278481012658,80.73481012658227,127.99367088607595,133.98043321772136,125.27982461880767,142.8616844447353
2020-08-22 21:00:05.244468,99.40690104166666,132.24160807291668,124.29934244791667,142.14079752604167,78.65916575192097,80.36772777167947,127.1185510428101,132.56130107604346,124.5614549836596,142.23042589839477
2020-08-22 21:02:05.006201,99.31380208333334,130.78982096354167,123.02860677083333,141.26070963541667,78.41508538899431,79.99715370018976,126.2319734345351,131.1516985040578,123.3259279168251,141.36454905405583
2020-08-22 21:04:03.697348,98.97005208333334,133.1753515625,127.889638671875,145.46034830729167,77.52370417193426,82.58280657395701,125.37863463969659,133.75449946716836,128.36113157652383,145.66933192121985
2020-08-22 21:06:03.652793,99.73893229166667,134.886630859375,126.38122395833334,144.05777018229168,83.16209476309227,81.31920199501246,129.57605985037407,135.0220203787231,126.49917427659449,144.0956762119857
2020-08-22 21:08:04.450294,99.01725260416666,131.99128255208333,125.39989908854167,143.34551432291667,77.47333554157005,80.79827757535608,124.9251407750911,132.53237381690508,125.84257070625713,143.5283367468711
2020-08-22 21:10:05.737147,98.92252604166667,130.15456380208335,125.08760416666667,141.83762044270833,75.76858006042296,81.60090634441087,123.44290030211481,130.746941327454,125.56126558952252,142.03797755766888
2020-08-22 21:12:05.706277,98.259765625,128.75875325520835,123.69971028645833,141.40655924479168,73.68443696221475,79.63879536101759,121.68686868686869,129.7341496220027,124.48005327078654,141.7558057869036
2020-08-22 21:14:03.561418,92.13248697916666,131.20926106770833,130.61593098958335,149.15785807291667,65.96781000455128,77.82829244072985,114.71244155736687,136.78045514448948,135.1236507661705,152.09927181121503
2020-08-22 21:16:05.831999,75.71549479166667,115.85162109375,126.01643229166666,143.29026692708334,48.36119675075735,74.60015817270315,103.46252111203454,137.49806963086527,142.507360338438,156.06436426796446
2020-08-22 21:18:05.315726,86.11263020833333,125.33734700520833,127.50613606770834,146.19534505208333,58.52491678777366,74.63339740284094,109.44566593221134,136.11217670051184,136.03291398589238,152.12195979405604
2020-08-22 21:20:03.430746,96.20442708333333,138.340361328125,133.00686848958333,154.22987630208334,72.85917667238422,74.2729845626072,118.42101200686106,140.92380388441498,135.3241084117209,155.64265074101644
2020-08-22 21:22:04.254736,97.90299479166666,137.55977864583335,131.920439453125,152.28221354166666,71.71980751319467,73.44613474076374,116.373641726172,138.97001908511163,133.1729131062183,153.05134693008998
2020-08-22 21:24:03.648847,99.80240885416667,138.35372395833335,131.29861328125,150.250849609375,72.42339373970346,72.12026359143327,116.13838550247117,138.48425436979971,131.41577596357385,150.3183862645266
2020-08-22 21:26:05.583570,99.65104166666666,140.79850911458334,133.73754231770835,153.58486979166668,72.9580223880597,72.42630597014926,116.5410447761194,141.03607314587362,133.95224219934144,153.7145899754351
2020-08-22 21:28:05.403596,99.99348958333333,141.24942057291668,133.667802734375,151.30013671875,79.25,72.95,122.3,141.25345725633179,133.6717559736962,151.3020248714109
2020-08-22 21:30:05.355993,99.986328125,140.42021484375,131.77250325520833,150.44507161458333,79.76190476190476,72.21428571428571,122.66666666666667,140.42850910606268,131.78064709367817,150.44886996269022
2020-08-22 21:32:03.512618,99.95442708333333,138.8066796875,130.17256510416667,149.34644205729165,78.12142857142857,73.91428571428571,121.65,138.83434833583013,130.1982153325083,149.35906988862112
2020-08-22 21:34:05.098010,99.93229166666666,137.03029296875,129.49513020833334,147.83168619791667,76.03846153846153,75.8701923076923,120.02403846153847,137.07161750143325,129.53146336060874,147.85052704956482
2020-08-22 21:36:05.157499,99.82584635416667,137.4925,129.85736979166666,148.59741536458333,78.63925233644859,78.20186915887851,123.2411214953271,137.5951738868146,129.94748667112322,148.64165131332234
2020-08-22 21:38:05.561036,99.92838541666667,136.65480143229166,129.07456705729166,147.015283203125,77.6590909090909,77.40454545454546,122.1,136.69708124307772,129.1115968467001,147.03313896670792
2020-08-22 21:40:04.462321,99.9580078125,144.67060872395834,136.80904622395835,155.30577473958334,78.06976744186046,75.36434108527132,122.06201550387597,144.69858762305785,136.83485903911472,155.31974038577397
2020-08-22 21:42:05.720924,99.86100260416667,141.58753580729166,133.84380859375,152.74902669270833,74.96487119437938,73.12412177985948,118.20608899297424,141.6802684721276,133.9283248525783,152.79710730735755
2020-08-22 21:44:05.027870,99.84212239583333,143.481083984375,136.31740559895835,155.649443359375,75.83092783505154,76.30927835051547,120.20206185567011,143.58805731705328,136.41229480136283,155.70549532954044
2020-08-22 21:46:03.644011,99.84440104166666,141.45799153645834,135.25769205729168,154.15104166666666,75.93723849372385,76.56694560669456,120.17782426778243,141.5601000254302,135.34915656522844,154.2039860199138
2020-08-22 21:48:05.915101,99.8623046875,139.38787760416668,132.79415364583335,152.18802083333333,76.28841607565012,75.73758865248227,120.24586288416076,139.47488240643855,132.87282618970784,152.23206433337572
2020-08-22 21:50:05.058534,99.86328125,138.22202799479166,130.81780924479168,150.94146484375,78.70952380952382,76.20952380952382,122.63333333333334,138.30350413977442,130.8925712236782,150.98022035334768
2020-08-22 21:52:05.224822,99.58821614583333,144.85893229166666,138.27875651041666,159.47759114583334,81.66956521739131,80.22608695652174,127.00632411067194,145.12021180969813,138.5187964763757,159.61185545949303
2020-08-22 21:54:04.123293,97.37955729166666,144.4733984375,139.78744791666668,162.55150716145835,79.7919254658385,81.5455900621118,126.47614906832298,146.21394952365034,141.35471168310212,163.5222797927461
2020-08-22 21:56:05.535988,97.98470052083333,136.08739908854167,130.40440755208334,152.29973307291667,73.838152156356,75.23194960426426,118.66499757712809,137.36770993558332,131.53916660299194,152.99151520386434
2020-08-22 21:58:04.406543,99.45703125,139.61167317708333,133.50260416666666,154.096513671875,75.45143884892086,76.37290167865707,120.06235011990408,139.96194506631056,133.81449406281502,154.28231740046868
2020-08-22 22:00:05.812471,99.33430989583333,144.57735026041667,137.98465494791665,159.638115234375,79.25036674816626,80.02053789731052,124.93789731051345,145.01513984696302,138.37310219396701,159.87065917320706
2020-08-22 22:02:05.075756,99.0322265625,146.86160481770833,141.63484049479166,163.623603515625,84.4032963336697,87.54624957954928,131.73259334006053,147.4719666564769,142.16341087411703,163.93525229516118
2020-08-22 22:04:05.377181,85.07845052083334,137.697587890625,143.70986653645832,174.1191796875,83.47863173280395,98.7931892056982,139.41822465586074,147.2068212166314,151.58761253591774,180.20523337452795
2020-08-22 22:06:04.229164,99.31119791666667,143.11087890625,137.15044596354167,158.950029296875,80.39413988657844,82.66162570888469,126.41162570888469,143.54586933434726,137.52836923601367,159.17570898506642
2020-08-22 22:08:05.773513,99.5830078125,147.53568684895833,142.16826171875,164.55718098958334,89.50195160031225,90.52849336455894,136.8048399687744,147.77869632157532,142.38449720350812,164.6733906687718
2020-08-22 22:10:05.106854,99.23763020833334,146.09378255208333,141.11248372395832,163.37222005208332,84.48078565328778,86.51878736122971,131.367634500427,146.5671099331492,141.5318869768876,163.61808776545146
2020-08-22 22:12:05.433334,95.47298177083333,139.93870442708334,138.038642578125,160.61269856770832,78.36183217084921,84.98676925289422,126.37628532393758,142.8584794045545,140.55418983746628,162.2360779152588
2020-08-22 22:14:03.952370,92.0185546875,141.46731119791667,141.4923828125,166.86930989583334,80.64660059545659,90.43660018760961,131.7876340796933,146.7427382809598,145.9208259486842,169.91220138601463
2020-08-22 22:16:05.575893,91.73795572916667,140.67430338541666,140.82277994791667,166.022763671875,80.07844450573263,89.92159489381821,131.20050431425082,146.1316483274726,145.40700946352092,169.15890340963526
2020-08-22 22:18:05.065792,95.48828125,146.64890950520834,146.211103515625,169.56827799479166,83.03715728715729,92.96724386724387,133.3102453102453,149.65449648871618,148.72681870866572,171.28143110383854
2020-08-22 22:20:03.643270,93.6708984375,146.10887044270834,145.48994466145834,170.40633463541667,84.03312246052563,93.77266882682713,135.31358329475904,150.30316899328253,148.98434790465566,172.77746153872886
2020-08-22 22:22:03.696835,93.81087239583333,145.02310872395833,145.01175455729165,168.55982421875,83.7476463472361,94.2894335454689,134.67180350286645,149.0657281556767,148.35813551617525,170.7955702373806
2020-08-22 22:24:05.451629,88.765625,139.06450520833334,140.40842447916665,165.68197265625,78.719546824293,90.72960129809921,133.36277236903106,146.70189740655988,146.69588687437658,169.77236255354103
2020-08-22 22:26:03.447493,87.61197916666667,141.8805859375,145.58314453125,171.99523111979167,82.17193083876393,97.10368929997898,139.30846647046457,150.32317644086436,152.43796629313675,176.61702285765242
2020-08-22 22:28:05.312156,83.84700520833334,139.66214518229165,143.556025390625,171.55341796875,80.39393817258474,95.10255531820563,138.03623392849946,151.0800728323071,152.89051083555273,178.0104512031307
2020-08-22 22:30:05.390166,83.16373697916667,137.415166015625,142.13602213541665,169.82761393229165,78.33263084627134,94.1256162873881,136.24574157498887,149.37625793118025,151.85559282759053,176.6261688827653
2020-08-22 22:32:04.168312,83.599609375,135.43836588541666,140.98043294270835,167.01759440104166,76.42235322138859,92.58737247429637,133.61783970465643,147.01599965734488,150.4740789197019,173.569886067176
2020-08-22 22:34:03.850737,37.7255859375,80.27773763020834,155.988115234375,149.24248697916667,50.19583183051326,132.4058607369307,130.43862482815578,129.9345689558472,194.91583615921581,180.2824156765292
2020-08-22 22:36:03.813476,83.64127604166667,134.07923828125,138.52475911458333,165.09690104166665,76.42661280694074,91.70097902654516,133.75980021490827,145.35505125590592,147.6826453807415,171.22587236228625
2020-08-22 22:38:03.635110,35.584309895833336,86.0272265625,162.21399088541668,155.45329752604167,56.23718826591202,139.40816635924907,137.77572832705866,139.95396789095733,203.49771760508622,187.45371632438366
2020-08-22 22:40:05.038326,82.5751953125,137.85941080729165,142.68276692708332,171.32757486979168,83.7348166414467,99.96233817183209,142.1488352108203,149.28064303763537,151.69752159292943,177.4847972373665
2020-08-22 22:42:05.594447,79.95833333333333,132.577587890625,139.47201497395832,169.51028971354165,83.314075493763,100.2639358108108,143.39967190748442,144.92555530224075,149.29957415971862,176.05495212350183
2020-08-22 22:44:04.168452,82.57421875,132.35312825520833,137.948056640625,168.26591145833333,83.4670851079728,99.19517298064709,143.00592169169843,142.66963511361308,146.12614519765992,173.59657110869324
2020-08-22 22:46:03.890593,85.07552083333333,133.33662434895834,139.4948046875,167.87033854166665,84.29787558890246,100.49227883440935,142.377988134706,141.9393079065781,146.33687134592427,172.34236585141878
2020-08-22 22:48:05.585990,83.494140625,134.57996419270833,139.67867513020835,169.24655598958333,83.03816116435925,98.3441604543841,141.24436950262296,144.76920317824198,147.8500471745928,174.78227560878616
2020-08-22 22:50:05.829639,80.65852864583334,139.68984700520832,144.030380859375,172.87490885416668,82.36506387060942,98.74286820270294,142.00703502364644,153.43601457727124,154.89007720465085,180.27685515148335
2020-08-22 22:52:05.781098,75.46126302083334,138.42349934895833,143.65984700520832,172.63660481770833,77.55211387182787,96.25196662377459,139.86557977262777,158.2178528753284,159.07609450557985,183.2931924750989
2020-08-22 22:54:03.909424,75.2451171875,134.1832421875,139.19374674479167,166.82036783854167,73.38739200757426,92.84833063763199,135.38248714610702,154.18446223929604,154.44092008323491,177.16311274350755
2020-08-22 22:56:04.179439,74.7939453125,136.2709765625,140.34305989583333,166.96477864583332,75.27197706404246,94.16985006392623,136.50041971769141,156.82804319158103,155.90373726427208,177.23146927104415
2020-08-22 22:58:05.070733,73.73502604166666,138.5634375,143.31270182291667,171.43656575520833,78.986837865305,97.45421758421536,141.00187145229657,159.78507288732706,159.647840751565,182.27763405352428
2020-08-22 23:00:06.011050,74.8671875,138.35212890625,142.26699544270832,170.69312174479165,77.70618329706767,94.13827582633924,140.37639881877524,158.71088994399804,158.42374082576785,180.87040418797176
2020-08-22 23:02:03.504062,72.81477864583333,134.72151041666666,139.69071940104166,167.106484375,74.99129476847916,91.98104486726618,136.72668925795983,157.0216418477605,157.50301090362873,178.44870734553191
2020-08-22 23:04:05.355324,72.59895833333333,130.88458333333332,135.92507161458335,165.00701497395832,76.38483653297853,92.75782883482228,137.8652228663752,151.4544353970873,152.21769405983213,175.25114785852642
2020-08-22 23:06:05.861771,67.58528645833334,135.799970703125,143.510361328125,176.017568359375,89.57591034164173,107.716473518247,152.83561630078933,157.96958414811533,160.67753898912446,187.13591045264954
2020-08-22 23:08:05.937652,69.43880208333333,132.41946614583333,140.94131184895832,171.656796875,86.69827659665118,106.05637808359252,149.0656554897533,152.5421393613231,156.2947645746217,181.5995424628251
2020-08-22 23:10:05.310011,68.10611979166666,127.44501302083333,137.14696614583335,169.79841145833333,85.70670966951765,105.39519075710874,148.41194962134358,146.99092829625948,152.0162220034222,179.81362380629187
2020-08-22 23:12:05.923956,73.46549479166666,134.55921549479166,143.3228125,176.38594075520834,93.00142306842996,112.16804475304856,153.48805113232083,149.5691934812084,154.57539235929565,184.65627464707603
2020-08-22 23:14:05.905831,74.34016927083333,139.57106770833335,147.467265625,181.74040364583334,98.46045136818603,116.63332360739341,158.40020551333933,153.76112762892285,158.11014874788177,189.7966878746612
2020-08-22 23:16:04.229699,76.04947916666667,139.13858072916668,146.730048828125,180.79018229166667,97.93447591605958,116.18170327280635,157.58705284331847,152.1151294387563,156.35074307434166,188.0976226757525
2020-08-22 23:18:03.421879,78.21223958333333,139.06213216145832,147.8056640625,179.85152669270835,98.72146357497161,117.9297495966055,157.39023187712903,150.29992341884895,156.12826510396724,186.10862037391578
2020-08-22 23:20:05.093157,27.835611979166668,86.06988932291667,166.72208658854166,162.64802083333333,65.93163395567665,151.0613923108499,151.02015887121146,138.27872437464185,207.322753797757,192.79348855702776
2020-08-22 23:22:05.691657,27.4169921875,85.31372721354167,163.90762044270832,160.81807942708335,65.97166946967148,148.92549388944948,149.76661957618566,136.51937073315523,203.57089937666964,190.07541703769664
2020-08-22 23:24:05.981574,26.378255208333336,82.32675455729166,162.99621744791668,159.625830078125,64.2219652821379,149.15813605935463,149.38758699362415,132.85724510699214,201.6183207048893,188.20077991953994
2020-08-22 23:26:03.431295,29.482096354166664,78.6778515625,158.44152018229167,154.20814778645834,58.57770586850451,142.89705997756553,142.90538750225036,126.7551700913116,195.62214444235886,181.24309642372114
2020-08-22 23:28:05.088544,32.099283854166664,84.82097330729167,164.9749609375,159.53433919270833,62.888384446117044,147.99637568255582,146.97440925063881,131.21573081564563,200.89034469470332,186.1027898062043
2020-08-22 23:30:05.503974,89.83951822916667,141.43989583333334,147.53287434895833,175.44209635416667,97.82491269663281,115.83891327331561,153.73149008425978,146.37257189650236,151.11733161344557,177.89747705507867
2020-08-22 23:32:03.989467,89.9658203125,142.01933268229166,147.36943033854166,175.26342447916667,97.72415247364152,114.22929440389295,152.8621897810219,146.95971777476254,151.06565716870193,177.7619068294889
2020-08-22 23:34:03.734570,91.7353515625,142.05495768229167,146.70338216145834,172.2930859375,87.3883571625507,106.21863799283155,142.0035448422545,146.97999723218754,150.35074571255203,175.02194023654152
2020-08-22 23:36:05.838624,91.34537760416667,140.337578125,145.13919596354165,170.49341796875,85.12427126039042,104.67961785835183,140.0909090909091,145.5688261057043,148.97258501922576,173.37393848467462
2020-08-22 23:38:05.039755,98.44075520833333,147.91800130208333,151.32158203125,174.297197265625,95.10563674321503,116.29582463465553,149.6659707724426,148.75451869977846,151.87636982904004,174.68734168843622
2020-08-22 23:40:05.690995,95.5185546875,138.83844075520832,141.7659765625,163.7980078125,86.52393404518051,106.27369797341468,140.35904699644075,141.2928811687847,143.43116827350707,164.8976938517481
2020-08-22 23:42:03.257544,95.8759765625,141.765107421875,144.302412109375,166.98919596354168,100.56807956429078,117.63998737074749,156.49767148156917,143.53716247186205,145.44927359089536,167.440479949479
2020-08-22 23:44:05.270310,96.48014322916667,146.22511393229166,146.88784505208332,170.70948893229166,124.28058818089337,133.28752427633404,183.01239249052068,147.02570962963964,147.384021566398,170.2606457098321
2020-08-22 23:46:05.242428,94.23893229166667,143.33568684895835,143.46470703125,168.27593098958334,114.01938072098542,122.51836365691038,170.74398237088937,145.1278678558352,144.74521074120386,168.12505267666543
2020-08-22 23:48:03.420680,86.00553385416667,146.05089192708334,148.86743815104165,174.98542643229166,98.66818636458794,113.10934846828405,155.59119350561747,153.76081057041964,154.68584718915707,178.14117611436401
2020-08-22 23:50:04.008735,85.25944010416666,143.29240234375,148.09427734375,173.70212239583333,90.33352472230197,110.00543250226355,147.84327451803105,152.44849704295635,154.6794824314573,178.1728753765506
2020-08-22 23:52:03.502654,93.35319010416666,144.34237630208332,148.74451497395833,173.131513671875,87.91125912140653,109.35667760419217,142.8015083990401,148.3603097834236,151.54895547473507,175.29103043786026
2020-08-22 23:54:03.903108,93.29361979166667,141.391962890625,145.99095377604166,170.31798177083334,85.85593631686244,107.0896029511698,140.28686535287835,145.38415131996734,148.78736418258327,172.47675838631113
2020-08-22 23:56:05.785780,88.53743489583333,136.46937174479166,142.62224609375,169.029111328125,86.2000397580439,107.25493425723454,142.36284894783176,142.97752833775144,147.20110152323457,172.48147889421185
2020-08-22 23:58:05.643753,88.82194010416666,143.23563802083333,150.16693684895833,177.96727213541666,97.51247852296223,117.8321442092082,153.72509391653804,148.9898043326089,154.23620451438646,181.01810079124536
