dateTime,timestamp,status,latitudeCoordinate,longitudeCoordinate,latitude,latitudeDirection,longitude,longitudeDirection,speedOverGround,trueCourse,dateStamp,magVariation,magVariationDirection
2020-08-22 11:23:16.082408,11:23:16,A,32.93037666666667,-96.84666583333335,3255.82260,N,09650.79995,W,0.045,,2020-08-22,,
2020-08-22 11:23:21.083604,11:23:21,A,32.93037566666667,-96.84666383333334,3255.82254,N,09650.79983,W,0.021,,2020-08-22,,
2020-08-22 11:23:24.091004,11:23:24,A,32.930376,-96.8466635,3255.82256,N,09650.79981,W,0.041,,2020-08-22,,
2020-08-22 11:23:27.081868,11:23:27,A,32.930376333333335,-96.84666316666666,3255.82258,N,09650.79979,W,0.03,,2020-08-22,,
2020-08-22 11:23:30.087697,11:23:30,A,32.93037666666667,-96.84666316666666,3255.82260,N,09650.79979,W,0.053,,2020-08-22,,
2020-08-22 11:23:33.079779,11:23:33,A,32.93037733333333,-96.84666333333334,3255.82264,N,09650.79980,W,0.05,,2020-08-22,,
2020-08-22 11:23:38.083477,11:23:38,A,32.93037833333334,-96.84666483333334,3255.82270,N,09650.79989,W,0.011,,2020-08-22,,
2020-08-22 11:23:41.084056,11:23:41,A,32.930379333333335,-96.84666616666667,3255.82276,N,09650.79997,W,0.006,,2020-08-22,,
2020-08-22 11:23:44.085526,11:23:44,A,32.9303805,-96.84666666666665,3255.82283,N,09650.80000,W,0.066,,2020-08-22,,
2020-08-22 11:23:47.083785,11:23:47,A,32.930381000000004,-96.84666700000001,3255.82286,N,09650.80002,W,0.057,,2020-08-22,,
2020-08-22 11:23:50.088036,11:23:50,A,32.930381000000004,-96.84666733333333,3255.82286,N,09650.80004,W,0.049,,2020-08-22,,
2020-08-22 11:23:53.083083,11:23:53,A,32.93038083333333,-96.84666666666665,3255.82285,N,09650.80000,W,0.021,,2020-08-22,,
2020-08-22 11:23:56.082516,11:23:56,A,32.93038116666666,-96.84666716666668,3255.82287,N,09650.80003,W,0.033,,2020-08-22,,
2020-08-22 11:23:59.082819,11:23:59,A,32.930380666666665,-96.84666700000001,3255.82284,N,09650.80002,W,0.033,,2020-08-22,,
2020-08-22 11:24:04.086033,11:24:04,A,32.930379333333335,-96.84666583333335,3255.82276,N,09650.79995,W,0.027,,2020-08-22,,
2020-08-22 11:24:07.083872,11:24:07,A,32.93037866666667,-96.84666466666667,3255.82272,N,09650.79988,W,0.021,,2020-08-22,,
2020-08-22 11:24:10.085845,11:24:10,A,32.930379333333335,-96.84666433333332,3255.82276,N,09650.79986,W,0.058,,2020-08-22,,
2020-08-22 11:24:13.083429,11:24:13,A,32.9303795,-96.84666399999999,3255.82277,N,09650.79984,W,0.027,,2020-08-22,,
2020-08-22 11:24:16.086059,11:24:16,A,32.93037983333333,-96.84666366666667,3255.82279,N,09650.79982,W,0.035,,2020-08-22,,
2020-08-22 11:24:21.085942,11:24:21,A,32.930380166666666,-96.84666133333333,3255.82281,N,09650.79968,W,0.014,,2020-08-22,,
2020-08-22 11:24:24.089478,11:24:24,A,32.930380166666666,-96.84665983333335,3255.82281,N,09650.79959,W,0.016,,2020-08-22,,
2020-08-22 11:24:27.084692,11:24:27,A,32.930380666666665,-96.84665883333334,3255.82284,N,09650.79953,W,0.008,,2020-08-22,,
2020-08-22 11:24:30.089776,11:24:30,A,32.93038083333333,-96.84665799999999,3255.82285,N,09650.79948,W,0.023,,2020-08-22,,
2020-08-22 11:24:33.086342,11:24:33,A,32.93038216666666,-96.84665949999999,3255.82293,N,09650.79957,W,0.039,,2020-08-22,,
2020-08-22 11:24:36.090160,11:24:36,A,32.93038133333334,-96.84665716666665,3255.82288,N,09650.79943,W,0.012,,2020-08-22,,
2020-08-22 11:24:39.085382,11:24:39,A,32.93038133333334,-96.84665616666668,3255.82288,N,09650.79937,W,0.033,,2020-08-22,,
2020-08-22 11:24:42.091510,11:24:42,A,32.930381000000004,-96.84665449999999,3255.82286,N,09650.79927,W,0.023,,2020-08-22,,
2020-08-22 11:24:45.083960,11:24:45,A,32.9303805,-96.84665333333332,3255.82283,N,09650.79920,W,0.03,,2020-08-22,,
2020-08-22 11:24:48.089547,11:24:48,A,32.93037983333333,-96.84665250000002,3255.82279,N,09650.79915,W,0.022,,2020-08-22,,
2020-08-22 11:24:51.084088,11:24:51,A,32.93037916666666,-96.84665166666667,3255.82275,N,09650.79910,W,0.04,,2020-08-22,,
2020-08-22 11:24:54.090782,11:24:54,A,32.930379333333335,-96.84665266666667,3255.82276,N,09650.79916,W,0.034,,2020-08-22,,
2020-08-22 11:24:57.084860,11:24:57,A,32.930378166666664,-96.84665333333332,3255.82269,N,09650.79920,W,0.032,,2020-08-22,,
2020-08-22 11:25:00.083606,11:25:00,A,32.930377,-96.84665233333332,3255.82262,N,09650.79914,W,0.011,,2020-08-22,,
2020-08-22 11:25:05.084738,11:25:05,A,32.930375000000005,-96.84665083333333,3255.82250,N,09650.79905,W,0.007,,2020-08-22,,
2020-08-22 11:25:08.084887,11:25:08,A,32.930375000000005,-96.84665250000002,3255.82250,N,09650.79915,W,0.017,,2020-08-22,,
2020-08-22 11:25:11.080460,11:25:11,A,32.93037533333334,-96.84665366666668,3255.82252,N,09650.79922,W,0.056,,2020-08-22,,
2020-08-22 11:25:16.083856,11:25:16,A,32.93037483333333,-96.84665316666666,3255.82249,N,09650.79919,W,0.024,,2020-08-22,,
2020-08-22 11:25:19.087517,11:25:19,A,32.93037416666667,-96.846653,3255.82245,N,09650.79918,W,0.021,,2020-08-22,,
2020-08-22 11:25:22.083705,11:25:22,A,32.930374,-96.84665283333334,3255.82244,N,09650.79917,W,0.037,,2020-08-22,,
2020-08-22 11:25:27.083126,11:25:27,A,32.930375000000005,-96.84665733333334,3255.82250,N,09650.79944,W,0.031,,2020-08-22,,
2020-08-22 11:25:30.087978,11:25:30,A,32.93037566666667,-96.84666,3255.82254,N,09650.79960,W,0.045,,2020-08-22,,
2020-08-22 11:25:33.083886,11:25:33,A,32.93037583333333,-96.8466615,3255.82255,N,09650.79969,W,0.016,,2020-08-22,,
2020-08-22 11:25:36.088981,11:25:36,A,32.9303765,-96.84666283333333,3255.82259,N,09650.79977,W,0.029,,2020-08-22,,
2020-08-22 11:25:39.084773,11:25:39,A,32.93037616666666,-96.84666250000001,3255.82257,N,09650.79975,W,0.03,,2020-08-22,,
2020-08-22 11:25:42.089020,11:25:42,A,32.930376,-96.84666383333334,3255.82256,N,09650.79983,W,0.028,,2020-08-22,,
2020-08-22 11:25:45.082062,11:25:45,A,32.93037533333334,-96.84666433333332,3255.82252,N,09650.79986,W,0.013,,2020-08-22,,
2020-08-22 11:25:48.090961,11:25:48,A,32.9303755,-96.84666383333334,3255.82253,N,09650.79983,W,0.031,,2020-08-22,,
2020-08-22 11:25:51.083594,11:25:51,A,32.93037566666667,-96.84666250000001,3255.82254,N,09650.79975,W,0.013,,2020-08-22,,
2020-08-22 11:25:54.089663,11:25:54,A,32.930375166666664,-96.84666133333333,3255.82251,N,09650.79968,W,0.013,,2020-08-22,,
2020-08-22 11:25:57.082658,11:25:57,A,32.930374666666665,-96.84666083333335,3255.82248,N,09650.79965,W,0.007,,2020-08-22,,
2020-08-22 11:26:00.085438,11:26:00,A,32.930373833333334,-96.84666,3255.82243,N,09650.79960,W,0.023,,2020-08-22,,
2020-08-22 11:26:03.084404,11:26:03,A,32.93037316666666,-96.84665850000002,3255.82239,N,09650.79951,W,0.012,,2020-08-22,,
2020-08-22 11:26:06.085486,11:26:06,A,32.93037283333333,-96.846657,3255.82237,N,09650.79942,W,0.043,,2020-08-22,,
2020-08-22 11:26:09.080564,11:26:09,A,32.930372166666665,-96.84665583333332,3255.82233,N,09650.79935,W,0.025,,2020-08-22,,
2020-08-22 11:26:12.089095,11:26:12,A,32.93037066666667,-96.84665483333335,3255.82224,N,09650.79929,W,0.062,,2020-08-22,,
2020-08-22 11:26:15.084978,11:26:15,A,32.93036966666667,-96.846653,3255.82218,N,09650.79918,W,0.054,,2020-08-22,,
2020-08-22 11:26:18.089829,11:26:18,A,32.9303695,-96.84665166666667,3255.82217,N,09650.79910,W,0.007,,2020-08-22,,
2020-08-22 11:26:21.086899,11:26:21,A,32.93036966666667,-96.84665199999999,3255.82218,N,09650.79912,W,0.013,,2020-08-22,,
2020-08-22 11:26:24.089574,11:26:24,A,32.930370833333335,-96.84665266666667,3255.82225,N,09650.79916,W,0.052,,2020-08-22,,
2020-08-22 11:26:27.081277,11:26:27,A,32.9303715,-96.84665183333333,3255.82229,N,09650.79911,W,0.052,,2020-08-22,,
2020-08-22 11:26:30.087917,11:26:30,A,32.9303725,-96.84665199999999,3255.82235,N,09650.79912,W,0.02,,2020-08-22,,
2020-08-22 11:26:33.083726,11:26:33,A,32.93037266666667,-96.84665116666665,3255.82236,N,09650.79907,W,0.026,,2020-08-22,,
2020-08-22 11:26:36.087526,11:26:36,A,32.9303735,-96.84665033333334,3255.82241,N,09650.79902,W,0.06,,2020-08-22,,
2020-08-22 11:26:39.080944,11:26:39,A,32.9303745,-96.8466505,3255.82247,N,09650.79903,W,0.011,,2020-08-22,,
2020-08-22 11:26:42.087909,11:26:42,A,32.930374666666665,-96.8466505,3255.82248,N,09650.79903,W,0.021,,2020-08-22,,
2020-08-22 11:26:45.082797,11:26:45,A,32.93037433333333,-96.84665166666667,3255.82246,N,09650.79910,W,0.006,,2020-08-22,,
2020-08-22 11:26:48.091880,11:26:48,A,32.930373833333334,-96.84665150000001,3255.82243,N,09650.79909,W,0.023,,2020-08-22,,
2020-08-22 11:26:51.084501,11:26:51,A,32.930373333333335,-96.84665233333332,3255.82240,N,09650.79914,W,0.013,,2020-08-22,,
2020-08-22 11:26:54.088834,11:26:54,A,32.93037266666667,-96.84665383333335,3255.82236,N,09650.79923,W,0.038,,2020-08-22,,
2020-08-22 11:26:57.082383,11:26:57,A,32.93037183333333,-96.8466555,3255.82231,N,09650.79933,W,0.02,,2020-08-22,,
2020-08-22 11:27:00.083681,11:27:00,A,32.93037116666667,-96.8466555,3255.82227,N,09650.79933,W,0.021,,2020-08-22,,
2020-08-22 11:27:03.083217,11:27:03,A,32.930371,-96.84665600000001,3255.82226,N,09650.79936,W,0.002,,2020-08-22,,
2020-08-22 11:27:06.089368,11:27:06,A,32.9303705,-96.84665683333333,3255.82223,N,09650.79941,W,0.003,,2020-08-22,,
2020-08-22 11:27:09.084571,11:27:09,A,32.930370333333336,-96.84665850000002,3255.82222,N,09650.79951,W,0.011,,2020-08-22,,
2020-08-22 11:27:12.089332,11:27:12,A,32.93037066666667,-96.84666,3255.82224,N,09650.79960,W,0.038,,2020-08-22,,
2020-08-22 11:27:15.084748,11:27:15,A,32.930370833333335,-96.84666116666668,3255.82225,N,09650.79967,W,0.029,,2020-08-22,,
2020-08-22 11:27:18.082734,11:27:18,A,32.93037066666667,-96.84666250000001,3255.82224,N,09650.79975,W,0.04,,2020-08-22,,
2020-08-22 11:27:21.083594,11:27:21,A,32.93037016666666,-96.846665,3255.82221,N,09650.79990,W,0.04,,2020-08-22,,
2020-08-22 11:27:24.088809,11:27:24,A,32.93036966666667,-96.84666716666668,3255.82218,N,09650.80003,W,0.023,,2020-08-22,,
2020-08-22 11:27:27.084447,11:27:27,A,32.93036983333333,-96.84666783333333,3255.82219,N,09650.80007,W,0.085,,2020-08-22,,
2020-08-22 11:27:30.086819,11:27:30,A,32.93036883333333,-96.84666766666666,3255.82213,N,09650.80006,W,0.046,,2020-08-22,,
2020-08-22 11:27:33.084495,11:27:33,A,32.93036716666666,-96.84666833333334,3255.82203,N,09650.80010,W,0.006,,2020-08-22,,
2020-08-22 11:27:36.080601,11:27:36,A,32.93036683333333,-96.84667133333332,3255.82201,N,09650.80028,W,0.243,,2020-08-22,,
2020-08-22 11:27:41.083213,11:27:41,A,32.93036683333333,-96.84667416666667,3255.82201,N,09650.80045,W,0.058,,2020-08-22,,
2020-08-22 11:27:44.083001,11:27:44,A,32.930367000000004,-96.8466755,3255.82202,N,09650.80053,W,0.034,,2020-08-22,,
2020-08-22 11:27:47.079640,11:27:47,A,32.930367000000004,-96.846677,3255.82202,N,09650.80062,W,0.064,,2020-08-22,,
2020-08-22 11:27:52.085667,11:27:52,A,32.93036816666667,-96.84667983333333,3255.82209,N,09650.80079,W,0.039,,2020-08-22,,
2020-08-22 11:27:55.083539,11:27:55,A,32.930369166666665,-96.84668316666666,3255.82215,N,09650.80099,W,0.033,,2020-08-22,,
2020-08-22 11:27:58.079564,11:27:58,A,32.930370333333336,-96.84668466666666,3255.82222,N,09650.80108,W,0.044,,2020-08-22,,
2020-08-22 11:28:03.084355,11:28:03,A,32.930371666666666,-96.84668716666665,3255.82230,N,09650.80123,W,0.063,,2020-08-22,,
2020-08-22 11:28:06.086632,11:28:06,A,32.930372166666665,-96.84668833333332,3255.82233,N,09650.80130,W,0.051,,2020-08-22,,
2020-08-22 11:28:09.081604,11:28:09,A,32.930373,-96.84668949999998,3255.82238,N,09650.80137,W,0.035,,2020-08-22,,
2020-08-22 11:28:12.085687,11:28:12,A,32.930373333333335,-96.84668833333332,3255.82240,N,09650.80130,W,0.009,,2020-08-22,,
2020-08-22 11:28:15.084604,11:28:15,A,32.930374,-96.8466865,3255.82244,N,09650.80119,W,0.035,,2020-08-22,,
2020-08-22 11:28:18.088081,11:28:18,A,32.9303735,-96.84668633333334,3255.82241,N,09650.80118,W,0.041,,2020-08-22,,
2020-08-22 11:28:21.083907,11:28:21,A,32.93037316666666,-96.84668533333334,3255.82239,N,09650.80112,W,0.052,,2020-08-22,,
2020-08-22 11:28:24.090086,11:28:24,A,32.93037433333333,-96.84668400000001,3255.82246,N,09650.80104,W,0.068,,2020-08-22,,
2020-08-22 11:28:27.079557,11:28:27,A,32.93037483333333,-96.84668416666666,3255.82249,N,09650.80105,W,0.114,,2020-08-22,,
2020-08-22 11:28:30.086587,11:28:30,A,32.930375000000005,-96.84668566666666,3255.82250,N,09650.80114,W,0.03,,2020-08-22,,
2020-08-22 11:28:33.086750,11:28:33,A,32.930375000000005,-96.84668600000002,3255.82250,N,09650.80116,W,0.104,,2020-08-22,,
2020-08-22 11:28:36.087094,11:28:36,A,32.93037533333334,-96.84668583333332,3255.82252,N,09650.80115,W,0.022,,2020-08-22,,
2020-08-22 11:28:39.083693,11:28:39,A,32.93037583333333,-96.84668549999999,3255.82255,N,09650.80113,W,0.016,,2020-08-22,,
2020-08-22 11:28:42.086551,11:28:42,A,32.93037566666667,-96.8466845,3255.82254,N,09650.80107,W,0.024,,2020-08-22,,
2020-08-22 11:28:45.078629,11:28:45,A,32.930375166666664,-96.846683,3255.82251,N,09650.80098,W,0.027,,2020-08-22,,
2020-08-22 11:28:50.085536,11:28:50,A,32.93037533333334,-96.84668033333334,3255.82252,N,09650.80082,W,0.039,,2020-08-22,,
2020-08-22 11:28:53.082668,11:28:53,A,32.93037583333333,-96.84667916666668,3255.82255,N,09650.80075,W,0.039,,2020-08-22,,
2020-08-22 11:28:56.082168,11:28:56,A,32.930376333333335,-96.84667933333334,3255.82258,N,09650.80076,W,0.022,,2020-08-22,,
2020-08-22 11:28:59.084623,11:28:59,A,32.930376,-96.84667983333333,3255.82256,N,09650.80079,W,0.025,,2020-08-22,,
2020-08-22 11:29:02.083149,11:29:02,A,32.9303755,-96.84668000000002,3255.82253,N,09650.80080,W,0.025,,2020-08-22,,
2020-08-22 11:29:05.083631,11:29:05,A,32.9303755,-96.84668016666667,3255.82253,N,09650.80081,W,0.035,,2020-08-22,,
2020-08-22 11:29:08.083192,11:29:08,A,32.930376,-96.84668166666667,3255.82256,N,09650.80090,W,0.01,,2020-08-22,,
2020-08-22 11:29:11.083039,11:29:11,A,32.930377,-96.84668233333332,3255.82262,N,09650.80094,W,0.015,,2020-08-22,,
2020-08-22 11:29:14.080005,11:29:14,A,32.930377666666665,-96.84668349999998,3255.82266,N,09650.80101,W,0.03,,2020-08-22,,
2020-08-22 11:29:17.087213,11:29:17,A,32.930378166666664,-96.84668366666668,3255.82269,N,09650.80102,W,0.028,,2020-08-22,,
2020-08-22 11:29:20.086663,11:29:20,A,32.930377666666665,-96.84668216666665,3255.82266,N,09650.80093,W,0.056,,2020-08-22,,
2020-08-22 11:29:23.084547,11:29:23,A,32.9303775,-96.84668083333332,3255.82265,N,09650.80085,W,0.028,,2020-08-22,,
2020-08-22 11:29:26.084987,11:29:26,A,32.93037616666666,-96.84667833333333,3255.82257,N,09650.80070,W,0.035,,2020-08-22,,
2020-08-22 11:29:29.083616,11:29:29,A,32.930375000000005,-96.84667616666665,3255.82250,N,09650.80057,W,0.016,,2020-08-22,,
2020-08-22 11:29:32.083457,11:29:32,A,32.930374666666665,-96.8466745,3255.82248,N,09650.80047,W,0.016,,2020-08-22,,
2020-08-22 11:29:35.082583,11:29:35,A,32.9303745,-96.84667333333333,3255.82247,N,09650.80040,W,0.021,,2020-08-22,,
2020-08-22 11:29:38.083447,11:29:38,A,32.930374666666665,-96.84667233333333,3255.82248,N,09650.80034,W,0.022,,2020-08-22,,
2020-08-22 11:29:41.083352,11:29:41,A,32.930375000000005,-96.846672,3255.82250,N,09650.80032,W,0.009,,2020-08-22,,
2020-08-22 11:29:44.080538,11:29:44,A,32.9303745,-96.846672,3255.82247,N,09650.80032,W,0.003,,2020-08-22,,
2020-08-22 11:29:47.078396,11:29:47,A,32.93037416666667,-96.84667116666667,3255.82245,N,09650.80027,W,0.037,,2020-08-22,,
2020-08-22 11:29:52.081593,11:29:52,A,32.930373,-96.84666866666666,3255.82238,N,09650.80012,W,0.041,,2020-08-22,,
2020-08-22 11:29:55.081429,11:29:55,A,32.93037233333334,-96.84666733333333,3255.82234,N,09650.80004,W,0.037,,2020-08-22,,
2020-08-22 11:29:58.081313,11:29:58,A,32.930372166666665,-96.84666583333335,3255.82233,N,09650.79995,W,0.009,,2020-08-22,,
2020-08-22 11:30:00.088353,11:30:00,A,32.930371666666666,-96.84666516666667,3255.82230,N,09650.79991,W,0.008,,2020-08-22,,
2020-08-22 11:30:03.081087,11:30:03,A,32.93037116666667,-96.84666450000002,3255.82227,N,09650.79987,W,0.042,,2020-08-22,,
2020-08-22 11:30:06.084907,11:30:06,A,32.930371,-96.84666516666667,3255.82226,N,09650.79991,W,0.11,,2020-08-22,,
2020-08-22 11:30:09.081828,11:30:09,A,32.93037066666667,-96.846665,3255.82224,N,09650.79990,W,0.035,,2020-08-22,,
2020-08-22 11:30:14.081903,11:30:14,A,32.9303715,-96.84666566666668,3255.82229,N,09650.79994,W,0.056,,2020-08-22,,
2020-08-22 11:30:17.084980,11:30:17,A,32.930372166666665,-96.84666683333334,3255.82233,N,09650.80001,W,0.06,,2020-08-22,,
2020-08-22 11:30:20.083334,11:30:20,A,32.930372000000006,-96.84666733333333,3255.82232,N,09650.80004,W,0.025,,2020-08-22,,
2020-08-22 11:30:23.079557,11:30:23,A,32.930371666666666,-96.84666833333334,3255.82230,N,09650.80010,W,0.012,,2020-08-22,,
2020-08-22 11:30:28.085426,11:30:28,A,32.93037183333333,-96.84666883333333,3255.82231,N,09650.80013,W,0.023,,2020-08-22,,
2020-08-22 11:30:31.085488,11:30:31,A,32.930371666666666,-96.84666933333334,3255.82230,N,09650.80016,W,0.05,,2020-08-22,,
2020-08-22 11:30:34.079503,11:30:34,A,32.9303715,-96.8466685,3255.82229,N,09650.80011,W,0.078,,2020-08-22,,
2020-08-22 11:30:41.082581,11:30:41,A,32.93037133333333,-96.84666733333333,3255.82228,N,09650.80004,W,0.03,,2020-08-22,,
2020-08-22 11:30:44.080497,11:30:44,A,32.930371,-96.8466675,3255.82226,N,09650.80005,W,0.112,,2020-08-22,,
2020-08-22 11:30:51.082313,11:30:51,A,32.930368333333334,-96.84666566666668,3255.82210,N,09650.79994,W,0.011,,2020-08-22,,
2020-08-22 11:30:54.085864,11:30:54,A,32.930367333333336,-96.84666450000002,3255.82204,N,09650.79987,W,0.014,,2020-08-22,,
2020-08-22 11:30:57.081361,11:30:57,A,32.9303665,-96.84666383333334,3255.82199,N,09650.79983,W,0.035,,2020-08-22,,
2020-08-22 11:31:04.086855,11:31:04,A,32.930366166666666,-96.8466635,3255.82197,N,09650.79981,W,0.009,,2020-08-22,,
2020-08-22 11:31:07.082431,11:31:07,A,32.93036633333334,-96.8466615,3255.82198,N,09650.79969,W,0.048,,2020-08-22,,
2020-08-22 11:31:10.082622,11:31:10,A,32.930367000000004,-96.84666116666668,3255.82202,N,09650.79967,W,0.016,,2020-08-22,,
2020-08-22 11:31:15.083417,11:31:15,A,32.930368333333334,-96.84665883333334,3255.82210,N,09650.79953,W,0.029,,2020-08-22,,
2020-08-22 11:31:18.088071,11:31:18,A,32.930368333333334,-96.84665866666667,3255.82210,N,09650.79952,W,0.048,,2020-08-22,,
2020-08-22 11:31:21.080431,11:31:21,A,32.9303685,-96.84665799999999,3255.82211,N,09650.79948,W,0.176,,2020-08-22,,
2020-08-22 11:31:24.085926,11:31:24,A,32.93036933333334,-96.84665816666666,3255.82216,N,09650.79949,W,0.033,,2020-08-22,,
2020-08-22 11:31:27.083103,11:31:27,A,32.93036966666667,-96.84665883333334,3255.82218,N,09650.79953,W,0.073,,2020-08-22,,
2020-08-22 11:31:30.085252,11:31:30,A,32.93037066666667,-96.84665883333334,3255.82224,N,09650.79953,W,0.054,,2020-08-22,,
2020-08-22 11:31:33.083184,11:31:33,A,32.93037116666667,-96.84665883333334,3255.82227,N,09650.79953,W,0.049,,2020-08-22,,
2020-08-22 11:31:36.085927,11:31:36,A,32.930372166666665,-96.8466605,3255.82233,N,09650.79963,W,0.048,,2020-08-22,,
2020-08-22 11:31:39.082434,11:31:39,A,32.930372000000006,-96.846659,3255.82232,N,09650.79954,W,0.081,,2020-08-22,,
2020-08-22 11:31:42.084416,11:31:42,A,32.93037183333333,-96.84665799999999,3255.82231,N,09650.79948,W,0.118,,2020-08-22,,
2020-08-22 11:31:45.081120,11:31:45,A,32.930372166666665,-96.84665783333334,3255.82233,N,09650.79947,W,0.024,,2020-08-22,,
2020-08-22 11:31:48.088206,11:31:48,A,32.9303725,-96.84665766666667,3255.82235,N,09650.79946,W,0.061,,2020-08-22,,
2020-08-22 11:31:51.083439,11:31:51,A,32.930373,-96.8466575,3255.82238,N,09650.79945,W,0.017,,2020-08-22,,
2020-08-22 11:31:54.081463,11:31:54,A,32.930373833333334,-96.84665799999999,3255.82243,N,09650.79948,W,0.063,,2020-08-22,,
2020-08-22 11:31:59.083167,11:31:59,A,32.930375166666664,-96.84666083333335,3255.82251,N,09650.79965,W,0.04,,2020-08-22,,
2020-08-22 11:32:04.082527,11:32:04,A,32.930375000000005,-96.84666133333333,3255.82250,N,09650.79968,W,0.007,,2020-08-22,,
2020-08-22 11:32:09.081587,11:32:09,A,32.93037533333334,-96.84666216666668,3255.82252,N,09650.79973,W,0.033,,2020-08-22,,
2020-08-22 11:32:12.081229,11:32:12,A,32.93037566666667,-96.84666299999999,3255.82254,N,09650.79978,W,0.034,,2020-08-22,,
2020-08-22 11:32:17.085286,11:32:17,A,32.93037533333334,-96.84666433333332,3255.82252,N,09650.79986,W,0.084,,2020-08-22,,
2020-08-22 11:32:20.083512,11:32:20,A,32.93037533333334,-96.846666,3255.82252,N,09650.79996,W,0.027,,2020-08-22,,
2020-08-22 11:32:23.079736,11:32:23,A,32.9303755,-96.84666833333334,3255.82253,N,09650.80010,W,0.063,,2020-08-22,,
2020-08-22 11:32:28.082632,11:32:28,A,32.930377666666665,-96.84667499999999,3255.82266,N,09650.80050,W,0.085,,2020-08-22,,
2020-08-22 11:32:33.081254,11:32:33,A,32.930377166666666,-96.84667800000001,3255.82263,N,09650.80068,W,0.032,,2020-08-22,,
2020-08-22 11:32:38.082516,11:32:38,A,32.93037783333333,-96.84668516666667,3255.82267,N,09650.80111,W,0.101,,2020-08-22,,
2020-08-22 11:32:45.079547,11:32:45,A,32.93037783333333,-96.84668983333334,3255.82267,N,09650.80139,W,0.032,,2020-08-22,,
2020-08-22 11:32:50.082621,11:32:50,A,32.930378000000005,-96.84669116666667,3255.82268,N,09650.80147,W,0.019,,2020-08-22,,
2020-08-22 11:32:53.084602,11:32:53,A,32.930378499999996,-96.84669266666667,3255.82271,N,09650.80156,W,0.057,,2020-08-22,,
2020-08-22 11:32:56.081357,11:32:56,A,32.93037883333333,-96.84669433333332,3255.82273,N,09650.80166,W,0.055,,2020-08-22,,
2020-08-22 11:33:03.079971,11:33:03,A,32.93038083333333,-96.84669450000001,3255.82285,N,09650.80167,W,0.042,,2020-08-22,,
2020-08-22 11:33:12.091453,11:33:12,A,32.93038083333333,-96.84669766666666,3255.82285,N,09650.80186,W,0.023,,2020-08-22,,
2020-08-22 11:33:15.084797,11:33:15,A,32.930380666666665,-96.84669916666665,3255.82284,N,09650.80195,W,0.018,,2020-08-22,,
2020-08-22 11:33:20.083595,11:33:20,A,32.93037733333333,-96.84669600000001,3255.82264,N,09650.80176,W,0.015,,2020-08-22,,
2020-08-22 11:33:23.086331,11:33:23,A,32.93037533333334,-96.84669233333334,3255.82252,N,09650.80154,W,0.046,,2020-08-22,,
2020-08-22 11:33:26.084647,11:33:26,A,32.930373833333334,-96.84668816666665,3255.82243,N,09650.80129,W,0.062,,2020-08-22,,
2020-08-22 11:33:29.084029,11:33:29,A,32.930373333333335,-96.84668683333332,3255.82240,N,09650.80121,W,0.055,,2020-08-22,,
2020-08-22 11:33:32.078317,11:33:32,A,32.93037283333333,-96.84668466666666,3255.82237,N,09650.80108,W,0.042,,2020-08-22,,
2020-08-22 11:33:39.081670,11:33:39,A,32.9303745,-96.84668416666666,3255.82247,N,09650.80105,W,0.057,,2020-08-22,,
2020-08-22 11:33:44.086684,11:33:44,A,32.93037733333333,-96.84668516666667,3255.82264,N,09650.80111,W,0.01,,2020-08-22,,
2020-08-22 11:33:47.084693,11:33:47,A,32.93037783333333,-96.84668483333334,3255.82267,N,09650.80109,W,0.057,,2020-08-22,,
2020-08-22 11:33:50.082068,11:33:50,A,32.930378000000005,-96.84668400000001,3255.82268,N,09650.80104,W,0.019,,2020-08-22,,
2020-08-22 11:33:57.087668,11:33:57,A,32.930379333333335,-96.84668433333333,3255.82276,N,09650.80106,W,0.073,,2020-08-22,,
2020-08-22 11:34:00.090364,11:34:00,A,32.93037966666667,-96.84668366666668,3255.82278,N,09650.80102,W,0.027,,2020-08-22,,
2020-08-22 11:34:03.087582,11:34:03,A,32.93037966666667,-96.84668250000001,3255.82278,N,09650.80095,W,0.018,,2020-08-22,,
2020-08-22 11:34:06.086908,11:34:06,A,32.93037983333333,-96.84668266666668,3255.82279,N,09650.80096,W,0.059,,2020-08-22,,
2020-08-22 11:34:09.087292,11:34:09,A,32.93037966666667,-96.84668316666666,3255.82278,N,09650.80099,W,0.043,,2020-08-22,,
2020-08-22 11:34:12.082580,11:34:12,A,32.930380166666666,-96.84668366666668,3255.82281,N,09650.80102,W,0.028,,2020-08-22,,
2020-08-22 11:34:17.085927,11:34:17,A,32.93038083333333,-96.84668533333334,3255.82285,N,09650.80112,W,0.037,,2020-08-22,,
2020-08-22 11:34:20.086448,11:34:20,A,32.930380666666665,-96.84668483333334,3255.82284,N,09650.80109,W,0.107,,2020-08-22,,
2020-08-22 11:34:23.081477,11:34:23,A,32.9303805,-96.84668433333333,3255.82283,N,09650.80106,W,0.056,,2020-08-22,,
2020-08-22 11:34:25.089353,11:34:25,A,32.93038033333333,-96.84668416666666,3255.82282,N,09650.80105,W,0.048,,2020-08-22,,
2020-08-22 11:34:28.086026,11:34:28,A,32.9303805,-96.84668383333334,3255.82283,N,09650.80103,W,0.025,,2020-08-22,,
2020-08-22 11:34:31.090398,11:34:31,A,32.93038033333333,-96.84668283333333,3255.82282,N,09650.80097,W,0.031,,2020-08-22,,
