dateTime,valid,binCount0,binCount1,binCount2,binCount3,binCount4,binCount5,binCount6,binCount7,binCount8,binCount9,binCount10,binCount11,binCount12,binCount13,binCount14,binCount15,bin1TimeToCross,bin3TimeToCross,bin5TimeToCross,bin7TimeToCross,sampleFlowRate,temperatureOrPressure,samplingPeriod,checkSum,pm1,pm2_5,pm10
2020-08-22 09:31:09.969923,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 09:31:20.012350,1,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.02,12,0.75,0.53,0.71
2020-08-22 09:31:30.039335,1,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,11,1.99,0.67,1.82
2020-08-22 09:31:40.066446,1,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,15,1.30,0.68,1.21
2020-08-22 09:31:50.109178,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,10,0.79,0.34,0.73
2020-08-22 09:32:00.151563,1,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,14,1.97,0.87,1.82
2020-08-22 09:32:10.178438,1,4,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,11,1.70,0.70,1.57
2020-08-22 09:32:20.221042,1,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,22,0,0,3.70,10000,10.03,12,2.57,0.43,2.22
2020-08-22 09:32:30.263854,1,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,10,0.79,0.34,0.73
2020-08-22 09:32:40.306281,1,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,8,0.75,0.31,0.69
2020-08-22 09:32:50.333245,1,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,0,3.70,10000,10.02,15,4.89,0.84,4.20
2020-08-22 09:33:00.360293,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.02,9,0.49,0.35,0.46
2020-08-22 09:33:10.418529,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,12,0.85,0.59,0.80
2020-08-22 09:33:20.445512,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,7,0.34,0.25,0.33
2020-08-22 09:33:30.472569,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,11,1.11,0.54,1.04
2020-08-22 09:33:40.514933,1,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.02,15,1.78,0.77,1.65
2020-08-22 09:33:50.557693,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,9,0.38,0.29,0.36
2020-08-22 09:34:00.584790,1,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,25,29,0,0,3.70,10000,10.02,13,3.00,0.69,2.62
2020-08-22 09:34:10.643026,1,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.04,16,0.83,0.60,0.79
2020-08-22 09:34:20.685877,1,4,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,13,1.94,0.85,1.80
2020-08-22 09:34:30.728651,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,14,0.79,0.56,0.75
2020-08-22 09:34:40.755747,1,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15,41,0,0,3.70,10000,10.02,11,8.31,0.49,5.74
2020-08-22 09:34:50.813996,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,6,0.61,0.21,0.56
2020-08-22 09:35:00.841124,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,24,0,0,3.70,10000,10.02,6,2.17,0.34,1.85
2020-08-22 09:35:10.884007,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,8,1.44,0.52,1.32
2020-08-22 09:35:20.910936,1,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.02,7,12.81,0.40,8.25
2020-08-22 09:35:30.953423,1,7,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,26,0,0,3.70,10000,10.02,11,2.27,0.44,1.95
2020-08-22 09:35:40.996434,1,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.04,11,1.40,0.52,1.28
2020-08-22 09:35:51.039244,1,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,10,0.81,0.55,0.76
2020-08-22 09:36:01.097769,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.04,9,0.59,0.41,0.55
2020-08-22 09:36:11.140745,1,7,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,35,0,0,3.70,10000,10.04,11,2.65,0.47,2.29
2020-08-22 09:36:21.183193,1,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.02,9,1.46,0.54,1.34
2020-08-22 09:36:31.225908,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,8,0.85,0.37,0.79
2020-08-22 09:36:41.268866,1,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,12,2.31,0.87,2.12
2020-08-22 09:36:51.327392,1,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.04,11,0.71,0.30,0.65
2020-08-22 09:37:01.370509,1,7,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,17,22,0,0,3.70,10000,10.03,13,3.28,0.66,2.87
2020-08-22 09:37:11.413109,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,10,1.09,0.52,1.01
2020-08-22 09:37:21.456133,1,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.04,14,0.89,0.62,0.84
2020-08-22 09:37:31.498855,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,9,0.69,0.47,0.65
2020-08-22 09:37:41.525864,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.02,9,0.89,0.59,0.84
2020-08-22 09:37:51.584254,1,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,34,0,0,3.70,10000,10.03,10,2.45,0.54,2.12
2020-08-22 09:38:01.627239,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.04,13,0.77,0.55,0.73
2020-08-22 09:38:11.669841,1,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,9,0.69,0.47,0.65
2020-08-22 09:38:21.712655,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2020-08-22 09:38:31.755549,1,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,11,1.01,0.48,0.94
2020-08-22 09:38:41.813835,1,6,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,25,0,0,3.70,10000,10.03,10,2.25,0.42,1.93
2020-08-22 09:38:51.856606,1,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,3.70,10000,10.03,6,1.86,0.16,1.56
2020-08-22 09:39:01.899446,1,9,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,14,1.17,0.60,1.09
2020-08-22 09:39:11.942300,1,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,25,0,0,3.70,10000,10.03,13,3.00,0.69,2.62
2020-08-22 09:39:21.985075,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 09:39:32.027749,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.03,7,1.32,0.44,1.21
2020-08-22 09:39:42.070504,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,2,0.14,0.10,0.13
2020-08-22 09:39:52.113244,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,7,0.65,0.43,0.61
2020-08-22 09:40:02.156173,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,6,0.71,0.27,0.65
2020-08-22 09:40:12.183111,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18,31,0,0,3.70,10000,10.03,8,3.18,0.57,2.77
2020-08-22 09:40:22.225818,1,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,8,1.26,0.61,1.17
2020-08-22 09:40:32.268470,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,9,0.97,0.44,0.90
2020-08-22 09:40:42.311270,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,3.70,10000,10.03,9,0.28,0.23,0.27
2020-08-22 09:40:52.353998,1,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,36,0,0,3.70,10000,10.03,16,3.26,0.87,2.87
2020-08-22 09:41:02.396876,1,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,18,27,0,0,3.70,10000,10.03,7,2.96,0.43,2.56
2020-08-22 09:41:12.439612,1,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,11,1.22,0.60,1.13
2020-08-22 09:41:22.482472,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,14,1.76,0.75,1.63
2020-08-22 09:41:32.525057,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,5,0.30,0.21,0.29
2020-08-22 09:41:42.567687,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,8,1.05,0.49,0.98
2020-08-22 09:41:52.610356,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,10,0.71,0.49,0.67
2020-08-22 09:42:02.653085,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,7,0.63,0.23,0.58
2020-08-22 09:42:12.680089,1,9,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,29,0,0,3.70,10000,10.03,13,2.70,0.51,2.33
2020-08-22 09:42:22.722643,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,8,0.85,0.37,0.79
2020-08-22 09:42:32.765341,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.03,7,2.57,0.40,2.22
2020-08-22 09:42:42.808113,1,5,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,173,3.70,10000,10.03,9,63.85,0.33,5.15
2020-08-22 09:42:52.850796,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0,0,3.70,10000,10.03,7,2.19,0.36,1.87
2020-08-22 09:43:02.893598,1,2,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,15,25,0,0,3.70,10000,10.03,13,4.18,1.00,3.69
2020-08-22 09:43:12.936277,1,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,12,1.34,0.68,1.24
2020-08-22 09:43:22.979011,1,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,15,1.09,0.56,1.02
2020-08-22 09:43:33.006285,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,6,0.53,0.35,0.50
2020-08-22 09:43:43.064525,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,6,0.32,0.23,0.31
2020-08-22 09:43:53.107281,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,11,0.73,0.51,0.69
2020-08-22 09:44:03.134834,1,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,9,0.49,0.35,0.46
2020-08-22 09:44:13.177054,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0,0,3.70,10000,10.03,5,2.05,0.26,1.74
2020-08-22 09:44:23.219739,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,8,0.95,0.43,0.88
2020-08-22 09:44:33.262398,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,8,0.85,0.37,0.79
2020-08-22 09:44:43.304938,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,4,0.38,0.26,0.36
2020-08-22 09:44:53.332205,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,29,0,0,3.70,10000,10.03,6,2.17,0.34,1.85
2020-08-22 09:45:03.374886,1,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,20,0,0,3.70,10000,10.03,8,2.11,0.32,1.79
2020-08-22 09:45:13.417442,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,5,0.40,0.27,0.38
2020-08-22 09:45:23.460011,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,6,0.63,0.41,0.59
2020-08-22 09:45:33.502692,1,6,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,14,2.25,0.85,2.07
2020-08-22 09:45:43.545284,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,8,0.95,0.43,0.88
2020-08-22 09:45:53.572519,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 09:46:03.615128,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,7,0.65,0.43,0.61
2020-08-22 09:46:13.657484,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,11,1.32,0.66,1.23
2020-08-22 09:46:23.700123,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,10,0.51,0.37,0.48
2020-08-22 09:46:33.742793,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,7,0.65,0.43,0.61
2020-08-22 09:46:43.770030,1,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,14,1.58,0.84,1.47
2020-08-22 09:46:53.812737,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,16,1.52,0.82,1.42
2020-08-22 09:47:03.855349,1,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,13,0.67,0.49,0.63
2020-08-22 09:47:13.898162,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,3,0.16,0.12,0.15
2020-08-22 09:47:23.940722,1,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,15,23,0,0,3.70,10000,10.03,12,3.16,0.59,2.75
2020-08-22 09:47:33.983341,1,3,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,24,0,0,3.70,10000,10.03,13,3.30,0.87,2.90
2020-08-22 09:47:44.026192,1,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,12,1.24,0.62,1.15
2020-08-22 09:47:54.068890,1,5,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,16,39,0,0,3.70,10000,10.03,13,3.87,0.82,3.40
2020-08-22 09:48:04.111475,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.03,6,0.71,0.27,0.65
2020-08-22 09:48:14.138616,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,10,0.71,0.49,0.67
2020-08-22 09:48:24.181156,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,11,1.11,0.54,1.03
2020-08-22 09:48:34.223892,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,8,0.46,0.33,0.44
2020-08-22 09:48:44.266733,1,5,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,13,8.06,0.77,5.64
2020-08-22 09:48:54.309348,1,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,11,1.42,0.72,1.32
2020-08-22 09:49:04.352163,1,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,3.70,10000,10.03,10,0.99,0.46,0.92
2020-08-22 09:49:14.394994,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,28,57,0,0,3.70,10000,10.03,9,2.61,0.43,2.25
2020-08-22 09:49:24.437555,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,3.70,10000,10.03,9,0.77,0.33,0.71
2020-08-22 09:49:34.480394,1,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,33,0,0,3.70,10000,10.03,13,4.36,0.70,3.72
2020-08-22 09:49:44.522980,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,6,0.91,0.39,0.84
2020-08-22 09:49:54.565847,1,6,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,36,0,0,3.70,10000,10.03,11,2.37,0.50,2.04
2020-08-22 09:50:04.608505,1,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,9,6.52,0.41,4.24
2020-08-22 09:50:14.651087,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,24,0,0,3.70,10000,10.03,7,2.47,0.34,2.12
2020-08-22 09:50:24.693854,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,7,0.83,0.35,0.77
2020-08-22 09:50:34.736577,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.03,5,0.69,0.25,0.63
2020-08-22 09:50:44.779183,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,3.70,10000,10.03,7,0.65,0.43,0.61
2020-08-22 09:50:54.821913,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,12,0.85,0.59,0.80
2020-08-22 09:51:04.864822,1,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,24,0,0,3.70,10000,10.04,9,2.13,0.34,1.81
2020-08-22 09:51:14.907619,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,7,0.44,0.31,0.42
2020-08-22 09:51:24.950460,1,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,16,27,0,0,3.70,10000,10.03,13,4.26,0.85,3.75
2020-08-22 09:51:34.993156,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,6,0.81,0.33,0.75
2020-08-22 09:51:45.035967,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,3.70,10000,10.03,8,0.36,0.27,0.35
2020-08-22 09:51:55.078728,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,10,0.61,0.43,0.57
2020-08-22 09:52:05.121369,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18,24,0,0,3.70,10000,10.03,6,2.45,0.32,2.10
2020-08-22 09:52:15.163859,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,16,25,0,0,3.70,10000,10.03,8,3.08,0.51,2.68
2020-08-22 09:52:25.206523,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,23,0,0,3.70,10000,10.03,8,2.31,0.44,1.98
2020-08-22 09:52:35.249355,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 09:52:45.276572,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,6,0.43,0.29,0.40
2020-08-22 09:52:55.319334,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,8,1.44,0.52,1.32
2020-08-22 09:53:05.362003,1,5,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,14,1.97,0.87,1.82
2020-08-22 09:53:15.404871,1,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,27,0,0,3.70,10000,10.03,10,2.73,0.51,2.37
2020-08-22 09:53:25.447577,1,8,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,3.70,10000,10.03,15,1.78,0.77,1.65
2020-08-22 09:53:35.490282,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,10,0.51,0.37,0.48
2020-08-22 09:53:45.532999,1,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,11,0.91,0.42,0.84
2020-08-22 09:53:55.575838,1,7,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,13,1.64,0.68,1.51
2020-08-22 09:54:05.618398,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,7,6.17,0.19,3.92
2020-08-22 09:54:15.661023,1,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,10,6.54,0.43,4.26
2020-08-22 09:54:25.703641,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,8,0.57,0.39,0.54
2020-08-22 09:54:35.746449,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,9,0.59,0.41,0.56
2020-08-22 09:54:45.789031,1,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,19,3.14,1.22,2.89
2020-08-22 09:54:55.831884,1,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,10,1.30,0.64,1.21
2020-08-22 09:55:05.874723,1,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,19,35,0,0,3.70,10000,10.03,11,4.88,0.61,4.18
2020-08-22 09:55:15.917524,1,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,11,1.80,0.76,1.66
2020-08-22 09:55:25.960043,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,9,1.95,0.63,1.78
2020-08-22 09:55:36.002789,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,3.70,10000,10.03,7,0.44,0.31,0.42
2020-08-22 09:55:46.045488,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,6,0.42,0.29,0.40
2020-08-22 09:55:56.088382,1,4,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,19,26,0,0,3.70,10000,10.03,14,3.71,0.92,3.27
2020-08-22 09:56:06.131036,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,7,0.83,0.35,0.77
2020-08-22 09:56:16.173704,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,3.70,10000,10.03,8,1.72,0.50,1.57
2020-08-22 09:56:26.216451,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,10,0.61,0.43,0.57
2020-08-22 09:56:36.259212,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,38,0,0,3.70,10000,10.03,5,2.05,0.26,1.74
2020-08-22 09:56:46.301933,1,10,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,26,0,0,3.70,10000,10.03,16,2.96,0.69,2.58
2020-08-22 09:56:56.344748,1,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,15,20,0,0,3.70,10000,10.03,13,3.77,0.76,3.31
2020-08-22 09:57:06.402991,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,7,0.73,0.29,0.67
2020-08-22 09:57:16.445766,1,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,3.70,10000,10.03,13,1.46,0.76,1.36
2020-08-22 09:57:26.488408,1,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,3.70,10000,10.03,12,1.62,0.66,1.49
2020-08-22 09:57:36.531184,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,10,1.58,0.62,1.46
2020-08-22 09:57:46.574046,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,12,0.65,0.47,0.61
2020-08-22 09:57:56.616814,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3.70,10000,10.03,7,0.93,0.41,0.86
2020-08-22 09:58:06.643855,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70,10000,10.03,9,0.67,0.27,0.62
2020-08-22 09:58:16.701937,1,3,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,3.70,10000,10.03,10,1.68,0.68,1.55
2020-08-22 09:58:26.744660,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,3.70,10000,10.03,10,1.09,0.52,1.02
2020-08-22 09:58:36.787399,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,3.70,10000,10.03,11,1.60,0.64,1.48
2020-08-22 09:58:46.814701,1,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,3.70,10000,10.03,10,1.38,0.50,1.27
